time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217161.362379,0.017132,0.200000,0.048292,0,1,0.017778,0.017778,0.013839,0.991096
1783217161.363379,0.016425,0.200000,0.048309,0,1,0.017642,0.017642,0.020354,0.991117
1783217161.364378,0.015734,0.200000,0.048324,0,1,0.017452,0.017452,0.026614,0.991143
1783217161.365379,0.015049,0.200000,0.048339,0,1,0.017211,0.017211,0.032628,0.991176
1783217161.366379,0.014388,0.200000,0.048354,0,1,0.016929,0.016929,0.038407,0.991214
1783217161.367378,0.013733,0.200000,0.048367,0,1,0.016609,0.016609,0.043959,0.991258
1783217161.368378,0.013085,0.200000,0.048381,0,1,0.016257,0.016257,0.049293,0.991307
1783217161.369379,0.012456,0.200000,0.048393,0,1,0.015877,0.015877,0.054418,0.991362
1783217161.370378,0.011834,0.200000,0.048405,0,1,0.015473,0.015473,0.059342,0.991421
1783217161.371379,0.011221,0.200000,0.048416,0,1,0.015047,0.015047,0.064073,0.991485
1783217161.372379,0.010622,0.200000,0.048427,0,1,0.014605,0.014605,0.068619,0.991554
1783217161.373379,0.010032,0.200000,0.048437,0,1,0.014148,0.014148,0.072986,0.991627
1783217161.374379,0.009445,0.200000,0.048446,0,1,0.013677,0.013677,0.077182,0.991704
1783217161.375379,0.008873,0.200000,0.048455,0,1,0.013197,0.013197,0.081214,0.991785
1783217161.376379,0.008305,0.200000,0.048463,0,1,0.012708,0.012708,0.085087,0.991870
1783217161.377379,0.007748,0.200000,0.048471,0,1,0.012212,0.012212,0.088809,0.991959
1783217161.378379,0.007200,0.200000,0.048478,0,1,0.011711,0.011711,0.092385,0.992052
1783217161.379379,0.006658,0.200000,0.048485,0,1,0.011205,0.011205,0.095820,0.992148
1783217161.380378,0.006121,0.200000,0.048491,0,1,0.010697,0.010697,0.099121,0.992247
1783217161.381379,0.005594,0.200000,0.048497,0,1,0.010187,0.010187,0.102292,0.992349
1783217161.382379,0.005074,0.200000,0.048502,0,1,0.009675,0.009675,0.105339,0.992454
1783217161.383379,0.004559,0.200000,0.048502,0,1,0.009164,0.009164,0.108267,0.992562
1783217161.384378,0.004051,0.200000,0.048502,0,1,0.008652,0.008652,0.111079,0.992674
1783217161.385379,0.003543,0.200000,0.048502,0,1,0.008141,0.008141,0.113782,0.992787
1783217161.386379,0.003047,0.000000,0.000000,0,3,0.007632,0.007632,0.041858,0.992829
1783217161.387378,0.010157,0.000000,0.000010,0,0,0.007885,0.007885,0.015399,0.992845
1783217161.388378,0.012773,0.000000,0.000023,0,0,0.008373,0.008373,0.005665,0.992850
1783217161.389379,0.013733,0.000000,0.000037,0,0,0.008909,0.008909,0.002084,0.992852
1783217161.390379,0.014087,0.000000,0.000051,0,0,0.009427,0.009427,0.000767,0.992853
1783217161.391379,0.014216,0.000000,0.000065,0,0,0.009906,0.009906,0.000282,0.992853
1783217161.392379,0.014263,0.000000,0.000079,0,0,0.010342,0.010342,0.000104,0.992854
1783217161.393379,0.014281,0.000000,0.000094,0,0,0.010736,0.010736,0.000038,0.992854
1783217161.394379,0.014287,0.000000,0.000108,0,0,0.011091,0.011091,0.000014,0.992854
1783217161.395379,0.014293,0.000000,0.000122,0,0,0.011411,0.011411,0.000005,0.992854
1783217161.396379,0.014293,0.000000,0.000136,0,0,0.011699,0.011699,0.000002,0.992854
1783217161.397379,0.014293,0.000000,0.000151,0,0,0.011959,0.011959,0.000001,0.992854
1783217161.398379,0.014293,0.000000,0.000165,0,0,0.012192,0.012192,0.000000,0.992854
1783217161.399379,0.014293,0.000000,0.000179,0,0,0.012402,0.012402,0.000000,0.992854
1783217161.400378,0.014293,0.000000,0.000194,0,0,0.012591,0.012591,0.000000,0.992854
1783217161.401379,0.014293,0.000000,0.000208,0,0,0.012761,0.012761,0.000000,0.992854
1783217161.402379,0.014293,0.000000,0.000222,0,0,0.012914,0.012914,0.000000,0.992854
1783217161.403378,0.014293,0.000000,0.000236,0,0,0.013052,0.013052,0.000000,0.992854
1783217161.404378,0.014293,0.000000,0.000251,0,0,0.013176,0.013176,0.000000,0.992854
1783217161.405379,0.014293,0.000000,0.000265,0,0,0.013288,0.013288,0.000000,0.992854
1783217161.406379,0.014293,0.000000,0.000279,0,0,0.013388,0.013388,0.000000,0.992854
1783217161.407378,0.014293,0.000000,0.000294,0,0,0.013479,0.013479,0.000000,0.992854
1783217161.408378,0.014293,0.000000,0.000308,0,0,0.013560,0.013560,0.000000,0.992854
1783217161.409379,0.014293,0.000000,0.000322,0,0,0.013634,0.013634,0.000000,0.992854
1783217161.410379,0.014293,0.000000,0.000336,0,0,0.013699,0.013699,0.000000,0.992854
1783217161.411379,0.014293,0.000000,0.000351,0,0,0.013759,0.013759,0.000000,0.992854
1783217161.412379,0.014293,0.000000,0.000365,0,0,0.013812,0.013812,0.000000,0.992854
1783217161.413379,0.014293,0.000000,0.000379,0,0,0.013860,0.013860,0.000000,0.992854
1783217161.414379,0.014293,0.000000,0.000394,0,0,0.013904,0.013904,0.000000,0.992854
1783217161.415379,0.014293,0.000000,0.000408,0,0,0.013942,0.013942,0.000000,0.992854
1783217161.416378,0.014293,0.000000,0.000422,0,0,0.013978,0.013978,0.000000,0.992854
1783217161.417379,0.014293,0.000000,0.000437,0,0,0.014009,0.014009,0.000000,0.992854
1783217161.418379,0.014293,0.000000,0.000451,0,0,0.014037,0.014037,0.000000,0.992854
1783217161.419379,0.014293,0.000000,0.000465,0,0,0.014063,0.014063,0.000000,0.992854
1783217161.420378,0.014293,0.000000,0.000479,0,0,0.014086,0.014086,0.000000,0.992854
1783217161.421379,0.014293,0.000000,0.000494,0,0,0.014107,0.014107,0.000000,0.992854
1783217161.422379,0.014293,0.000000,0.000508,0,0,0.014125,0.014125,0.000000,0.992854
1783217161.423378,0.014293,0.000000,0.000522,0,0,0.014142,0.014142,0.000000,0.992854
1783217161.424378,0.014293,0.000000,0.000537,0,0,0.014157,0.014157,0.000000,0.992854
1783217161.425379,0.014293,0.000000,0.000551,0,0,0.014171,0.014171,0.000000,0.992854
1783217161.426378,0.014293,0.000000,0.000565,0,0,0.014183,0.014183,0.000000,0.992854
1783217161.427379,0.014293,0.000000,0.000579,0,0,0.014194,0.014194,0.000000,0.992854
1783217161.428379,0.014293,0.000000,0.000594,0,0,0.014204,0.014204,0.000000,0.992854
1783217161.429379,0.014293,0.000000,0.000608,0,0,0.014213,0.014213,0.000000,0.992854
1783217161.430379,0.014293,0.000000,0.000622,0,0,0.014221,0.014221,0.000000,0.992854
1783217161.431379,0.014293,0.000000,0.000637,0,0,0.014228,0.014228,0.000000,0.992854
1783217161.432379,0.014293,0.000000,0.000651,0,0,0.014234,0.014234,0.000000,0.992854
1783217161.433379,0.014293,0.000000,0.000665,0,0,0.014240,0.014240,0.000000,0.992854
1783217161.434379,0.014293,0.000000,0.000680,0,0,0.014246,0.014246,0.000000,0.992854
1783217161.435379,0.014293,0.000000,0.000694,0,0,0.014250,0.014250,0.000000,0.992854
1783217161.436378,0.014293,0.000000,0.000708,0,0,0.014255,0.014255,0.000000,0.992854
1783217161.437379,0.014293,0.000000,0.000722,0,0,0.014258,0.014258,0.000000,0.992854
1783217161.438379,0.014293,0.000000,0.000737,0,0,0.014262,0.014262,0.000000,0.992854
1783217161.439378,0.014293,0.000000,0.000751,0,0,0.014265,0.014265,0.000000,0.992854
1783217161.440378,0.014293,0.000000,0.000765,0,0,0.014268,0.014268,0.000000,0.992854
1783217161.441379,0.014293,0.000000,0.000780,0,0,0.014270,0.014270,0.000000,0.992854
1783217161.442379,0.014293,0.000000,0.000794,0,0,0.014272,0.014272,0.000000,0.992854
1783217161.443378,0.014293,0.000000,0.000808,0,0,0.014275,0.014275,0.000000,0.992854
1783217161.444378,0.014293,0.000000,0.000822,0,0,0.014276,0.014276,0.000000,0.992854
1783217161.445379,0.014293,0.000000,0.000837,0,0,0.014278,0.014278,0.000000,0.992854
1783217161.446379,0.014293,0.000000,0.000851,0,0,0.014279,0.014279,0.000000,0.992854
1783217161.447379,0.014293,0.000000,0.000865,0,0,0.014281,0.014281,0.000000,0.992854
1783217161.448379,0.014293,0.000000,0.000880,0,0,0.014282,0.014282,0.000000,0.992854
1783217161.449379,0.014293,0.000000,0.000894,0,0,0.014283,0.014283,0.000000,0.992854
1783217161.450379,0.014293,0.000000,0.000908,0,0,0.014284,0.014284,0.000000,0.992854
1783217161.451379,0.014293,0.000000,0.000922,0,0,0.014285,0.014285,0.000000,0.992854
1783217161.452379,0.014293,0.000000,0.000937,0,0,0.014286,0.014286,0.000000,0.992854
1783217161.453379,0.014293,0.000000,0.000951,0,0,0.014286,0.014286,0.000000,0.992854
1783217161.454379,0.014293,0.000000,0.000965,0,0,0.014287,0.014287,0.000000,0.992854
1783217161.455379,0.014293,0.000000,0.000980,0,0,0.014288,0.014288,0.000000,0.992854
1783217161.456378,0.014293,0.000000,0.000994,0,0,0.014288,0.014288,0.000000,0.992854
1783217161.457379,0.014293,0.000000,0.001008,0,0,0.014289,0.014289,0.000000,0.992854
1783217161.458379,0.014293,0.000000,0.001023,0,0,0.014289,0.014289,0.000000,0.992854
1783217161.459378,0.014293,0.000000,0.001037,0,0,0.014289,0.014289,0.000000,0.992854
1783217161.460378,0.014293,0.000000,0.001051,0,0,0.014290,0.014290,0.000000,0.992854
1783217161.461379,0.014293,0.000000,0.001065,0,0,0.014290,0.014290,0.000000,0.992854
1783217161.462379,0.014293,0.000000,0.001080,0,0,0.014290,0.014290,0.000000,0.992854
1783217161.463378,0.014293,0.000000,0.001094,0,0,0.014291,0.014291,0.000000,0.992854
1783217161.464379,0.014293,0.000000,0.001108,0,0,0.014291,0.014291,0.000000,0.992854
1783217161.465379,0.014293,0.000000,0.001123,0,0,0.014291,0.014291,0.000000,0.992854
1783217161.466379,0.014293,0.000000,0.001137,0,0,0.014291,0.014291,0.000000,0.992854
1783217161.467379,0.014293,0.000000,0.001151,0,0,0.014291,0.014291,0.000000,0.992854
1783217161.468379,0.014293,0.000000,0.001165,0,0,0.014292,0.014292,0.000000,0.992854
1783217161.469379,0.014293,0.000000,0.001180,0,0,0.014292,0.014292,0.000000,0.992854
1783217161.470379,0.014293,0.000000,0.001194,0,0,0.014292,0.014292,0.000000,0.992854
1783217161.471379,0.014293,0.000000,0.001208,0,0,0.014292,0.014292,0.000000,0.992854
1783217161.472378,0.014293,0.000000,0.001223,0,0,0.014292,0.014292,0.000000,0.992854
1783217161.473379,0.014293,0.000000,0.001237,0,0,0.014292,0.014292,0.000000,0.992854
1783217161.474379,0.014293,0.000000,0.001251,0,0,0.014292,0.014292,0.000000,0.992854
1783217161.475379,0.014293,0.000000,0.001266,0,0,0.014292,0.014292,0.000000,0.992854
1783217161.476378,0.014293,0.000000,0.001280,0,0,0.014292,0.014292,0.000000,0.992854
1783217161.477379,0.014293,0.000000,0.001294,0,0,0.014292,0.014292,0.000000,0.992854
1783217161.478379,0.014293,0.000000,0.001308,0,0,0.014292,0.014292,0.000000,0.992854
1783217161.479378,0.014293,0.000000,0.001323,0,0,0.014292,0.014292,0.000000,0.992854
1783217161.480378,0.014293,0.000000,0.001337,0,0,0.014292,0.014292,0.000000,0.992854
1783217161.481379,0.014293,0.000000,0.001351,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.482379,0.014293,0.000000,0.001366,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.483379,0.014293,0.000000,0.001380,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.484379,0.014293,0.000000,0.001394,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.485379,0.014293,0.000000,0.001408,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.486379,0.014293,0.000000,0.001423,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.487379,0.014293,0.000000,0.001437,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.488379,0.014293,0.000000,0.001451,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.489379,0.014293,0.000000,0.001466,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.490379,0.014293,0.000000,0.001480,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.491379,0.014293,0.000000,0.001494,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.492378,0.014293,0.000000,0.001508,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.493379,0.014293,0.000000,0.001523,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.494379,0.014293,0.000000,0.001537,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.495378,0.014293,0.000000,0.001551,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.496378,0.014293,0.000000,0.001566,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.497379,0.014293,0.000000,0.001580,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.498379,0.014293,0.000000,0.001594,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.499378,0.014293,0.000000,0.001609,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.500378,0.014293,0.000000,0.001623,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.501379,0.014293,0.000000,0.001637,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.502379,0.014293,0.000000,0.001651,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.503379,0.014293,0.000000,0.001666,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.504379,0.014293,0.000000,0.001680,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.505379,0.014293,0.000000,0.001694,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.506379,0.014293,0.000000,0.001709,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.507379,0.014293,0.000000,0.001723,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.508379,0.014293,0.000000,0.001737,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.509379,0.014293,0.000000,0.001751,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.510379,0.014293,0.000000,0.001766,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.511379,0.014293,0.000000,0.001780,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.512378,0.014293,0.000000,0.001794,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.513379,0.014293,0.000000,0.001809,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.514379,0.014293,0.000000,0.001823,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.515378,0.014293,0.000000,0.001837,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.516378,0.014293,0.000000,0.001852,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.517379,0.014293,0.000000,0.001866,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.518378,0.014293,0.000000,0.001880,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.519379,0.014293,0.000000,0.001894,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.520379,0.014293,0.000000,0.001909,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.521379,0.014293,0.000000,0.001923,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.522379,0.014293,0.000000,0.001937,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.523379,0.014293,0.000000,0.001952,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.524379,0.014293,0.000000,0.001966,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.525379,0.014293,0.000000,0.001980,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.526379,0.014293,0.000000,0.001994,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.527379,0.014293,0.000000,0.002009,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.528378,0.014293,0.000000,0.002023,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.529379,0.014293,0.000000,0.002037,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.530379,0.014293,0.000000,0.002052,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.531379,0.014293,0.000000,0.002066,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.532378,0.014293,0.000000,0.002080,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.533379,0.014293,0.000000,0.002095,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.534379,0.014293,0.000000,0.002109,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.535378,0.014293,0.000000,0.002123,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.536378,0.014293,0.000000,0.002137,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.537379,0.014293,0.000000,0.002152,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.538379,0.014293,0.000000,0.002166,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.539379,0.014293,0.000000,0.002180,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.540379,0.014293,0.000000,0.002195,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.541379,0.014293,0.000000,0.002209,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.542379,0.014293,0.000000,0.002223,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.543379,0.014293,0.000000,0.002237,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.544379,0.014293,0.000000,0.002252,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.545379,0.014293,0.000000,0.002266,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.546379,0.014293,0.000000,0.002280,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.547379,0.014293,0.000000,0.002295,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.548378,0.014293,0.000000,0.002309,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.549379,0.014293,0.000000,0.002323,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.550379,0.014293,0.000000,0.002337,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.551378,0.014293,0.000000,0.002352,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.552378,0.014293,0.000000,0.002366,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.553379,0.014293,0.000000,0.002380,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.554379,0.014293,0.000000,0.002395,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.555378,0.014293,0.000000,0.002409,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.556378,0.014293,0.000000,0.002423,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.557379,0.014293,0.000000,0.002438,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.558379,0.014293,0.000000,0.002452,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.559379,0.014293,0.000000,0.002466,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.560379,0.014293,0.000000,0.002480,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.561379,0.014293,0.000000,0.002495,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.562379,0.014293,0.000000,0.002509,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.563379,0.014293,0.000000,0.002523,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.564378,0.014293,0.000000,0.002538,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.565379,0.014293,0.000000,0.002552,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.566379,0.014293,0.000000,0.002566,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.567379,0.014293,0.000000,0.002580,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.568378,0.014293,0.000000,0.002595,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.569379,0.014293,0.000000,0.002609,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.570379,0.014293,0.000000,0.002623,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.571378,0.014293,0.000000,0.002638,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.572378,0.014293,0.000000,0.002652,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.573379,0.014293,0.000000,0.002666,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.574378,0.014293,0.000000,0.002681,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.575379,0.014293,0.000000,0.002695,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.576379,0.014293,0.000000,0.002709,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.577379,0.014293,0.000000,0.002723,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.578379,0.014293,0.000000,0.002738,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.579379,0.014293,0.000000,0.002752,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.580379,0.014293,0.000000,0.002766,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.581379,0.014293,0.000000,0.002781,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.582379,0.014293,0.000000,0.002795,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.583379,0.014293,0.000000,0.002809,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.584378,0.014293,0.000000,0.002823,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.585379,0.014293,0.000000,0.002838,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.586379,0.014293,0.000000,0.002852,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.587379,0.014293,0.000000,0.002866,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.588378,0.014293,0.000000,0.002881,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.589379,0.014293,0.000000,0.002895,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.590379,0.014293,0.000000,0.002909,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.591378,0.014293,0.000000,0.002923,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.592378,0.014293,0.000000,0.002938,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.593379,0.014293,0.000000,0.002952,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.594379,0.014293,0.000000,0.002966,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.595379,0.014293,0.000000,0.002981,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.596379,0.014293,0.000000,0.002995,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.597379,0.014293,0.000000,0.003009,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.598379,0.014293,0.000000,0.003024,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.599379,0.014293,0.000000,0.003038,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.600379,0.014293,0.000000,0.003052,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.601379,0.014293,0.000000,0.003066,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.602379,0.014293,0.000000,0.003081,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.603379,0.014293,0.000000,0.003095,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.604378,0.014293,0.000000,0.003109,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.605379,0.014293,0.000000,0.003124,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.606379,0.014293,0.000000,0.003138,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.607378,0.014293,0.000000,0.003152,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.608378,0.014293,0.000000,0.003166,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.609379,0.014293,0.000000,0.003181,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.610379,0.014293,0.000000,0.003195,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.611378,0.014293,0.000000,0.003209,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.612379,0.014293,0.000000,0.003224,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.613379,0.014293,0.000000,0.003238,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.614379,0.014293,0.000000,0.003252,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.615379,0.014293,0.000000,0.003267,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.616379,0.014293,0.000000,0.003281,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.617379,0.014293,0.000000,0.003295,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.618379,0.014293,0.000000,0.003309,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.619379,0.014293,0.000000,0.003324,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.620378,0.014293,0.000000,0.003338,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.621379,0.014293,0.000000,0.003352,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.622379,0.014293,0.000000,0.003367,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.623379,0.014293,0.000000,0.003381,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.624378,0.014293,0.000000,0.003395,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.625379,0.014293,0.000000,0.003409,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.626379,0.014293,0.000000,0.003424,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.627378,0.014293,0.000000,0.003438,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.628378,0.014293,0.000000,0.003452,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.629379,0.014293,0.000000,0.003467,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.630379,0.014293,0.000000,0.003481,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.631379,0.014293,0.000000,0.003495,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.632379,0.014293,0.000000,0.003509,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.633379,0.014293,0.000000,0.003524,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.634379,0.014293,0.000000,0.003538,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.635379,0.014293,0.000000,0.003552,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.636379,0.014293,0.000000,0.003567,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.637379,0.014293,0.000000,0.003581,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.638379,0.014293,0.000000,0.003595,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.639379,0.014293,0.000000,0.003610,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.640378,0.014293,0.000000,0.003624,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.641379,0.014293,0.000000,0.003638,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.642379,0.014293,0.000000,0.003652,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.643378,0.014293,0.000000,0.003667,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.644378,0.014293,0.000000,0.003681,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.645379,0.014293,0.000000,0.003695,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.646379,0.014293,0.000000,0.003710,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.647378,0.014293,0.000000,0.003724,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.648378,0.014293,0.000000,0.003738,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.649379,0.014293,0.000000,0.003752,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.650379,0.014293,0.000000,0.003767,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.651379,0.014293,0.000000,0.003781,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.652379,0.014293,0.000000,0.003795,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.653379,0.014293,0.000000,0.003810,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.654379,0.014293,0.000000,0.003824,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.655379,0.014293,0.000000,0.003838,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.656379,0.014293,0.000000,0.003853,0,0,0.014293,0.014293,0.000000,0.992854
1783217161.657379,0.014293,0.000000,0.003867,0,0,0.014293,0.014293,0.000000,0.992854
